,0,1,2,3,4,5,6,7,8,9,10,quality
244,-23.243219332911686,-0.9928226667269935,6.280827978577492,-2.1284742897299616,-0.6437671415686043,-0.023003358799675754,0.04320059164352348,-0.3178029441345133,-0.21167341604655002,0.016916508205621017,-0.0027480889211456195,high
245,-25.053307640314422,-4.480705678989232,-1.303854813984291,-0.030990752392888593,-0.6862483938581875,0.00633147180160771,0.36060385207989537,-0.28120769159326653,0.00758272345987186,-0.010556510921475911,0.000246685814158223,low
246,4.457148436896886,-0.8611520080083453,-1.3265141495953297,-0.4767704090389424,-0.8798159309687301,-0.14711506513269768,-0.03195074348901376,-0.00012529217680345728,-0.010085221215908312,-0.00501995867523761,0.0004080470737726537,low
247,24.82578967528776,-10.579175013494176,-0.2753555754569264,-0.4169980085409816,-0.7679315128286464,-0.1333601057311449,-0.14090606558153695,0.052104300424951525,-0.08992285320122938,-0.00310540694624361,-0.00056855385372621,low
248,-8.790371178707966,-5.07300004231016,-0.9492635250492569,-0.5704134280476103,-0.556815484913455,-0.11329961433820322,-0.12143423494341231,-0.058320865524378,-0.11062964901577145,0.019439270043521865,-0.000210570510242547,low
249,-25.053307640314422,-4.480705678989232,-1.303854813984291,-0.030990752392888593,-0.6862483938581875,0.00633147180160771,0.36060385207989537,-0.28120769159326653,0.00758272345987186,-0.010556510921475911,0.000246685814158223,low
250,-9.230787769662333,2.118438118405163,2.1631141524187067,-1.597451886428507,-0.08525166006034168,0.12453770407429657,-0.005091880032617577,-0.11081507512313307,-0.03210977243521587,-0.021530492426879405,-7.513482638378003e-05,low
251,-12.13281880820087,2.8659258123612004,-1.3533624930058923,-0.4237206454624026,-0.6410161485956408,-0.06264188096966315,0.10488337765714985,-0.12179122712294714,-0.05957680200109475,-0.0023629874565032766,0.0005858916953162218,low
252,-27.241141351089553,-5.090510063544489,2.641514540732533,0.13393553426632324,0.0828400508401157,-0.008514325102306947,-0.19330943038116938,-0.03150927811972854,-0.027672452406434234,0.025342046484132692,4.193730394494593e-05,low
253,36.851505646186425,-16.341413549627955,-0.9417662476382426,-0.6119596922799232,-0.38646319299288057,-0.04032785551037101,0.00283841181551631,0.16643520785078433,0.17774321015086642,-0.0366032229841306,-0.0007198816192645267,low
254,-12.13281880820087,2.8659258123612004,-1.3533624930058923,-0.4237206454624026,-0.6410161485956408,-0.06264188096966315,0.10488337765714985,-0.12179122712294714,-0.05957680200109475,-0.0023629874565032766,0.0005858916953162218,low
255,71.02915929774271,-14.782804012446341,-0.15425005011833756,0.17422924201918452,-0.5115690542251905,-0.04585956919030358,-0.07635270041015661,-0.03684478166895238,-0.05901303642798458,-0.006445089239938194,-0.0008173824652213341,low
256,-35.035678037380585,-3.3269242902967,0.834499337019138,-0.4879272218423661,-1.2791545095290726,0.17956528904034588,-0.13080429530212073,-0.03234523056128179,-0.0351003600048455,-0.014723961461983459,-9.7028788544855e-05,low
257,8.466811942062769,-5.846357661644131,-1.832898497262896,-0.1480337572978074,-1.1728590822697769,-0.07786824813728725,0.1080020287883917,-0.12365481076075033,-0.009413495917570127,-0.011227578678346728,-0.0003393878134894516,low
258,-3.1513904364632643,-7.3689556547961175,-0.8449239905118395,-0.5775162261007247,-0.8519013950819935,0.7932917731483163,0.4047164459610673,0.32768351917727123,0.22947606346672325,0.37203921005117646,-0.0004802992499116038,low
259,-13.560870784648644,1.081504346866513,1.6162036789008065,-0.28273944561501224,0.1262972238313513,0.18607402984113638,0.0010584084185571677,-0.16604556776173732,0.050620539722169344,0.002580066074200377,0.001101549336224983,high
260,-0.9646249162241787,2.3786249355606155,-0.5313636152168874,-0.9424100725096506,-1.0161203681247204,0.19828480416525335,-0.10726533912412832,-0.0490985342622135,-0.08937727659281564,-0.004735507144316576,-0.0004907141792589163,low
261,19.194821551859402,-8.263391640075296,-1.5033232716981297,-0.3533862822262812,-0.8203522815769289,-0.3135433266151045,0.17617017215338324,0.08096848049508329,0.06198254049547751,-0.02512205234956186,-0.0010932187615249759,low
262,-12.477325099350233,-3.2261886139383034,-0.6458467285569958,-0.6163169415885051,-0.3799046766045408,-0.10893909749110359,-0.037610691048731125,-0.08311640630040111,-0.15196834133721956,0.013211205306629956,-0.0007400195715887339,low
263,4.03326314880146,6.380300237401977,-0.4049639037420199,-0.9700179898616138,-1.0331334099819747,0.17472342568764726,-0.07264824379626933,-0.022000697091814087,-0.07391925322393249,-0.012112254051707468,-0.0004540122762667494,low
264,-21.40407338688816,-6.4399693955194355,3.757283788781854,-0.84510589543493,0.7955763339567987,-0.10994147350719588,0.2061509758832096,-0.014931774428732378,-0.022220936208847148,-0.04216899597692126,0.000572301704168338,low
265,-37.7683693768978,-1.7424532936530062,3.0025177248042985,-1.3162410907513271,-0.022998698800446638,0.11906901550541873,-0.07907003078694323,-0.1331498669305417,-0.02122101312750362,-0.003050728115903461,-0.0024249242410863056,high
266,16.406623123413777,6.699067100911762,0.17975722643157296,0.3913212909481405,-0.7146916142465014,-0.34894331203902945,0.25542984079402853,-0.22201844067003693,0.09136671449078028,0.015952644735987728,0.0010769574652904304,low
267,-9.432367910224485,1.2758806236938036,-0.20158379059670353,1.6342911185163638,2.0236769637873633,0.23569931476792358,0.06927119239096043,0.023924719945308506,0.036162039749432766,-0.015138808337150917,0.0023999953310650394,high
268,-20.917527915913322,-4.367342316169161,-1.3647295240264663,0.8830525797335249,-1.350779916425065,0.1324072212993505,0.2452549703494521,-0.36313727866597306,0.03447609815688355,-0.008411006505471219,-9.716416630437295e-05,low
269,-25.500758127479678,-6.508094366580398,3.278867654192534,0.8084982449340069,-0.3793283672967832,0.31748900718512674,0.10072247822189728,-0.27383689978179987,-0.05593924177887981,0.014925995872033582,-0.001129612273654669,low
270,16.62697656238745,7.6996722946816565,0.18868309212104378,1.253700425384956,0.025332505286345064,-0.11245302463639155,0.057775621973771014,-0.06857532970863835,-0.13153571020847124,0.019587552212922982,-0.0004037547309769959,low
271,-25.500758127479678,-6.508094366580398,3.278867654192534,0.8084982449340069,-0.3793283672967832,0.31748900718512674,0.10072247822189728,-0.27383689978179987,-0.05593924177887981,0.014925995872033582,-0.001129612273654669,low
272,18.32661602900394,-3.010704595905992,2.914992125480899,0.5257820683153603,-0.11677533931271496,0.14366019635445862,-0.008345384982671669,-0.09261239560227104,0.05940875368189736,-0.027501788020782666,-0.00034184546631353365,low
273,-9.542745550431254,-3.8944071773311886,-0.03273955281261457,-0.19401556795297514,-1.0193518987763304,-0.1178995658938509,0.07932102538996458,0.010268729596342393,0.04072753394881845,-0.028656445460883036,-0.00046966071285019234,low
274,48.86110649628547,0.49899921731439956,0.6697531664510343,3.8003104435025628,-1.4701546894923057,0.016541376883267896,0.1518618717173804,-0.07884193703954237,-0.0035392650194614964,-0.023937214196844348,-0.00022235419702023982,low
275,16.62697656238745,7.6996722946816565,0.18868309212104378,1.253700425384956,0.025332505286345064,-0.11245302463639155,0.057775621973771014,-0.06857532970863835,-0.13153571020847124,0.019587552212922982,-0.0004037547309769959,low
276,-20.917527915913322,-4.367342316169161,-1.3647295240264663,0.8830525797335249,-1.350779916425065,0.1324072212993505,0.2452549703494521,-0.36313727866597306,0.03447609815688355,-0.008411006505471219,-9.716416630437295e-05,low
277,-25.500758127479678,-6.508094366580398,3.278867654192534,0.8084982449340069,-0.3793283672967832,0.31748900718512674,0.10072247822189728,-0.27383689978179987,-0.05593924177887981,0.014925995872033582,-0.001129612273654669,low
278,-35.026442627346945,-3.2521946189450404,2.716233760775512,3.904560028297852,1.398587813442245,0.10985640594944804,0.06243549524887251,-0.05012148412481211,-0.09388602855188055,-0.005290101834897162,-0.00023207189751051077,high
279,-0.7441137658374108,-5.824380582000863,1.290520596063604,2.870190367652441,-0.34594773826741926,0.1312367000194414,0.040462595598012345,-0.1658168310399886,-0.03170873381633587,0.005247120738842855,0.0001565949039584223,high
280,-28.96349023095693,-3.696167259428067,3.157453027129299,0.27226473261782835,-1.1686648187141992,0.22126391553438735,0.014102787268313429,-0.11587080709670897,-0.12139919848350265,-0.02632536145025008,-0.001568591705043734,low
281,-37.945356418529336,-2.6053585426736685,-0.41833842131863136,1.3326963995161003,-0.9983137475747248,0.7292106195536397,0.18840074206892515,0.11977920591204345,0.18868482530683145,0.17589680941300215,-0.0004137747975765777,high
282,5.542029481131885,-5.20543952066443,-0.5984106460774447,0.4235098144702592,-1.3541014612349331,0.005197869532083105,-0.06961983411030369,-0.08694086815971362,-0.06930048406209506,-0.00886704848261289,-0.0005142878437426123,low
283,-0.7441137658374108,-5.824380582000863,1.290520596063604,2.870190367652441,-0.34594773826741926,0.1312367000194414,0.040462595598012345,-0.1658168310399886,-0.03170873381633587,0.005247120738842855,0.0001565949039584223,high
284,27.46635803790538,10.318982802940331,2.062647413107108,-0.1670872110988436,-0.4891927433640362,-0.23872260900531864,0.12358974899435893,-0.15662150146910064,-0.14073965895486015,0.03555184080173583,0.0009339354814371167,low
285,27.46635803790538,10.318982802940331,2.062647413107108,-0.1670872110988436,-0.4891927433640362,-0.23872260900531864,0.12358974899435893,-0.15662150146910064,-0.14073965895486015,0.03555184080173583,0.0009339354814371167,low
286,4.44135974347313,8.247971198134845,3.585968649952388,-1.719938949391972,0.3052059201737505,-0.02680466735423618,0.031214219942417066,0.01191889016598839,0.02958217754658464,-0.027870661707384555,0.0006684350876793146,low
287,9.255570757526412,11.394297644424656,-0.39201581766541344,0.3253162556552295,-0.3172305293042652,0.08033149078065376,-0.0044032546869896575,-0.07376873086691514,-0.11563954629522911,0.019427804066983544,0.0002557510319452217,low
288,3.3696341257444535,3.4625445933302625,0.4140803685385182,-0.19907526054109678,0.2087424144992481,-0.036456585762808996,0.21062885164305856,-0.12615748705459817,-0.14226997263466792,0.01003489711383104,0.00030221825054470335,high
289,54.021152950084755,5.331746436124431,3.712561420145974,-0.9690303170873825,-0.5897782685878352,0.12076236495677643,0.16391055139016247,-0.15388439067431103,0.03861832593028766,-0.009955396089550933,-6.18630306010335e-05,low
290,3.3696341257444535,3.4625445933302625,0.4140803685385182,-0.19907526054109678,0.2087424144992481,-0.036456585762808996,0.21062885164305856,-0.12615748705459817,-0.14226997263466792,0.01003489711383104,0.00030221825054470335,high
291,-29.95825579822176,-3.4675736117852973,2.262720421663838,-0.8861757644542236,0.23813880034186097,0.1811260725031444,-0.08506065243591751,-0.16717808116151586,-0.008388255669957484,0.27928102175870384,-0.0013404030725073619,low
292,1.9494714966665054,1.6871440306293384,2.0776538938961115,-0.4760655249911885,0.050410950815219104,-0.192678665257383,0.026584362083490305,-0.05949528164237743,-0.09447893746462253,0.020935995112035703,0.0009927246266980348,low
293,-32.097371324983335,-3.9076634276643416,-1.5612490904772311,0.5347159090181771,-0.6535547823463319,0.22170725846954162,-0.13388259526489693,-0.044952243550675015,-0.003152009977253264,0.01958990573064787,0.00041460223423886206,low
294,6.600685537100941,-0.45900848753505463,5.032163100868416,-0.9391481138874702,-0.45298679472131054,0.017102901095687247,0.04259141747169235,-0.12828317011239343,-0.09506141137690381,0.004401937443719212,5.9415856359292146e-05,low
295,-21.383952390039685,-6.418647723922557,2.2301341700921307,-0.5758996729408328,-0.7615814813285483,0.015288645068305134,-0.04080918410684136,0.09189984745506065,-0.020055019398990907,-0.036452761009413116,0.0015193050288792888,low
296,25.165827604534535,4.660125351474449,2.3978945883041325,-0.9592287723546067,-0.1482418635447542,-0.3835796309616913,0.018305329521001692,0.12067620833071727,0.11153435010314575,-0.01562505348472235,-0.0005532829330300353,low
297,-18.758457326200837,-3.8433317479916522,-1.4496446973095303,-0.10143193008407628,-0.9537489002286732,-0.03836009750180801,0.13098721253657997,-0.2885345218297471,0.08903135611775459,0.010255867904660905,0.0004259852432231961,low
298,-17.462310106483653,-7.204434542346423,-1.3428523700119601,0.2304098516078341,-0.8558940192464702,-0.04682294839510831,0.2120148475729067,-0.3183921852706075,0.05291924774789964,0.01919586952203562,0.000895635164323394,low
299,-14.853644422377203,-4.713165061847893,-1.6202389535573254,0.03062723817776946,-0.951711711634549,-0.0633076463592901,0.12914293384308456,-0.27359122773303235,0.11173857648137639,0.0053236944363229165,0.0004147559979563359,low
300,-1.501242339457261,4.58841402845973,-0.708372246411321,0.25615202911184554,0.11192877163291669,-0.10256969419828665,-0.02119308250102325,-0.04600871895120085,-0.10731010606760176,0.025643044908840767,0.0005521261538691981,low
301,-32.668847217995896,-1.8495399642678219,2.2656500222471134,-1.473679571599061,-0.09265255600758442,0.16670089689424764,-0.18745936554675763,-0.1392801517406306,-0.05884525994332151,0.008399888717288296,-0.0011700468507787063,low
302,-18.86333863464164,0.25961158743635815,-0.059888341760525446,0.1413613399598706,-0.5958324323495697,-0.15713233020179881,0.16564205975968593,-0.16365166078108367,0.06722513349352047,0.007483794553579858,0.001055067112682411,low
303,-27.225055264213804,-5.032195672982276,-1.3048796586317424,-0.48734399367004055,-1.0184936779263298,-0.09577714783024471,-0.006730430009684702,0.00611190062584409,0.03582509718575811,0.09771148041160332,-0.000889976581578703,low
304,41.62896984134077,-13.335330243511569,-0.10932759717979547,-0.7716555303415511,-0.6260140260038186,0.06195009080918922,-0.14483870597200782,0.17334173363691693,0.24792558569019296,-0.015592295106339167,-2.9090322429132026e-05,low
305,-23.112129379250323,-4.9964316905656805,1.782946688899538,-0.4942775134011274,-1.0352016154919852,0.01975067792930787,-0.08238553833500509,0.08688130782507687,0.058004544607691,-0.04794492050936857,0.001225414694583054,low
306,5.414656395739976,-10.306067292734976,-0.9323362955463774,-0.1706699255998583,-0.8671364332581957,-0.0016582211864990394,-0.10455025636782854,0.016761349491282388,0.12140312106464547,-0.013071917712519424,-0.0004973562412106699,low
307,-33.846786914578765,-2.5859117189345335,1.757387416100088,-0.5044485417980328,-0.9330485741655066,0.08149856120644583,-0.07986063123855362,0.000440971773031645,0.007993699193550845,0.11889794612244839,0.0005037915480818226,low
308,-36.01698768093026,-3.1234389552377966,1.7406940273101188,-0.4754230513001334,-0.945593604271881,0.08502447257076247,-0.06547916991106427,0.012412990304297006,0.031127702109456992,0.11467812225008955,0.0004700534775737276,low
309,-17.56777247162643,-3.100206635305992,-1.179941052637327,-0.5183600856525542,-0.947105349276221,0.2731995200579592,-0.2616857328867526,-0.07090883286012573,0.07121509648880485,-0.012670250523538247,0.0002743794081884563,low
310,-23.112129379250323,-4.9964316905656805,1.782946688899538,-0.4942775134011274,-1.0352016154919852,0.01975067792930787,-0.08238553833500509,0.08688130782507687,0.058004544607691,-0.04794492050936857,0.001225414694583054,low
311,56.92152281504976,-13.677951207192516,-0.611310804908336,-0.8131827462661108,-0.3390162534005757,-0.02272852753204781,-0.12268564385071269,-0.026413653310045873,-0.04789527440350492,-0.0020775389931861456,-0.0008467020173168983,low
312,50.96673465853159,-8.260252021125648,0.7569131886745957,-0.3882085122847431,-0.37004074682569565,0.011203533353840448,-0.07454086564436424,-0.13312864253365136,-0.01860557486986074,0.02160890879627247,-0.0002812215256459789,low
313,89.47906877147962,-5.622032039471409,0.6084540717672723,-0.493148267847209,-0.25020953389663325,-0.044129880755418245,-0.16926808298913118,-0.09834991736523895,-0.028300722653605725,0.014177546047177369,-0.000376559384049584,low
314,27.129593731556778,4.316829413747719,-0.7134174524283701,0.09943005737388054,0.6558675096232912,0.14225003592999888,-0.07619805951913675,-0.054257258898701664,-0.018425089634876518,0.016631692846131467,0.0007893537414150783,low
315,7.279516956699209,2.630807429169901,-1.125827366974594,0.2881499672350888,0.49515396242681375,0.17199179740996168,-0.10439737938124771,-0.050775332948397374,0.0029560518491723057,0.026008397763955016,0.000740339256521574,low
316,49.049828238114806,10.609103051254722,1.8466286795559748,-0.2193662719935275,-0.041723254981530004,-0.17493793176248712,0.01948997816304692,-0.08444947107532567,-0.04035077125216653,0.03040142086009595,0.001072840244576636,low
317,29.949441977406433,7.721456532320743,1.5591772790665075,-0.40901240893541607,0.19573952360566851,-0.38080062470440523,0.13481571452056185,-0.03819938020421048,-0.03550482944779585,0.005536118921970478,0.0004995111018967116,low
318,13.338924210696183,2.2420703151648516,1.6352423327413657,0.28618288871493014,1.1714432507771657,-0.19587112719642577,0.10374399072858727,-0.05172047870353432,0.12373102007676966,-0.001065313632386062,0.0010326201984452949,high
319,29.949441977406433,7.721456532320743,1.5591772790665075,-0.40901240893541607,0.19573952360566851,-0.38080062470440523,0.13481571452056185,-0.03819938020421048,-0.03550482944779585,0.005536118921970478,0.0004995111018967116,low
320,13.338924210696183,2.2420703151648516,1.6352423327413657,0.28618288871493014,1.1714432507771657,-0.19587112719642577,0.10374399072858727,-0.05172047870353432,0.12373102007676966,-0.001065313632386062,0.0010326201984452949,high
321,41.54956328349064,0.0014360595084244136,1.3409112667335095,0.054346466667929756,-0.42137831162034994,-0.14118169355357704,0.005800170715728864,-0.017817780684833306,-0.02671858659572089,0.003731309391206711,0.001373288441070934,low
322,-29.92835106581741,-3.404790688367608,-0.6885653206825397,0.015759218922233757,-1.3361092357409536,-0.06128173889516966,0.05525848004954109,-0.0009594026920016442,-0.10351960443092931,-0.013459532674398802,0.0002492238102436955,low
323,30.068617112561856,12.78517342171703,2.376915486611104,-0.9738221753839282,-0.6260364532694356,-0.08796034893435754,0.04180990070215803,-0.041325283238877186,0.11699153833453714,-0.012896792867389664,-0.0004358871596047626,low
324,2.887772412549789,-3.541010191248662,3.9775371139247255,7.337237538744956,-2.467869489976696,0.004913174644313603,0.0530897502337586,-0.0949976762588874,-0.21588283164361632,-0.026546314094596807,-0.0007024072690958757,low
325,2.887772412549789,-3.541010191248662,3.9775371139247255,7.337237538744956,-2.467869489976696,0.004913174644313603,0.0530897502337586,-0.0949976762588874,-0.21588283164361632,-0.026546314094596807,-0.0007024072690958757,low
326,-33.856519272188855,-2.5752654936214063,3.2751212344736076,0.7199596125746056,0.9349708605214694,-0.004541264946501855,0.054040941599421986,0.16577598424034118,0.09605626089313042,-4.193967778940806e-05,-0.00036704545148270797,high
327,-35.03583562901545,-3.289602689471882,2.23397073234854,1.8964626997339575,0.6570166431725845,0.09702436959091372,0.10596840652118987,-0.0489915813573851,0.05442880202928731,0.006951360485460388,-0.0004831888697092152,low
328,-27.03559968894757,-4.18764006712486,4.768393813092309,-1.1298130021937618,-0.3803282376512153,0.040832692616703546,-0.12282952577890946,-0.1859699350114802,0.013752626233387933,0.012447721701218242,-0.001119198628511322,low
329,-32.65815659600644,-1.843582473108049,2.0423160520648365,-1.0123751094109619,-0.8226705346573616,-0.011036138869535467,-0.06456080254153801,-0.026922584279875064,-0.01202237343665693,-0.027410889562279793,-0.0007090714993812479,low
330,-6.642168118846765,-4.544342364284438,1.7146544794127643,0.3923427994481731,2.160957292291746,0.07303299189576803,-0.10662814126970713,0.05106646327122401,0.09663450195768244,0.04469694705779448,0.001663512521834213,low
331,-6.642168118846765,-4.544342364284438,1.7146544794127643,0.3923427994481731,2.160957292291746,0.07303299189576803,-0.10662814126970713,0.05106646327122401,0.09663450195768244,0.04469694705779448,0.001663512521834213,low
332,67.02557730701112,-9.786019090309093,-0.06265494034397766,0.12811107641554212,-0.49642974013316027,-0.04317223021561908,-0.10637658545694045,0.03886009225565806,-0.027273887820452647,-0.021515224999566908,0.00011738010676153046,low
333,-2.3883557891139167,0.6636556535528164,-0.07496725194811506,-0.31460928896613816,0.6077964927053967,-0.1960437618439254,-0.05477801395875524,0.13721087822348085,-0.21634065096535052,0.039254776516641415,0.0007553981298504567,low
334,-8.021479897079685,2.9798825350109497,-0.4590886096018633,0.3403258160260301,1.1037416831125306,-0.20825325008281198,0.18647953294741706,-0.012554885342159332,-0.14602929406404752,0.006751431360259719,0.0008693563974529112,high
335,-26.81633431522164,-3.1316602420105344,3.4480328556460407,0.4981416327349828,1.7485778410374377,-0.21776360269844638,0.249107488899963,0.054583452489371506,0.10168008279795455,0.018055902599452053,0.000628152645724875,high
336,-31.910267060160308,-2.951680811234625,0.1269410751670398,-0.01735567278055959,1.9757486552951382,0.04446334458101603,-0.02099171925920069,0.0034608120910271205,0.07083056304377736,-0.021936325985328048,-0.00043937927619566844,low
337,14.130440699593317,10.289418744047383,-0.15347282134028317,0.03471018667864405,-0.19584269459291112,0.11097446837546138,-0.0818554548497661,0.03505054080183107,0.016174134462645658,-0.010328654658513924,0.0011136862077416013,low
338,53.88047623091822,0.2471455294381344,4.178148737215222,-0.9087423187159086,1.8386761711024215,-0.04968606558136356,0.25638177395012457,-0.10102763259516788,0.02417952554227908,0.0019968223954859006,0.0012784212834853544,low
339,-17.91458173572223,-0.0672672210638354,3.943479180123662,-1.3185351763505637,-0.2706724210171122,0.3910268008437659,0.4754860850950585,-0.1899184664688666,-0.08510400390386724,-0.06584043965178853,-0.0011781450128629126,high
340,-26.15123151149662,-0.26699376448018525,3.676966437562851,-1.1866980919064127,-0.979001520553434,0.30116077307116534,0.34995753206830316,-0.15892375839670356,-0.05928627569821809,-0.0739102988685496,-0.0010143151215118943,low
341,-30.17356602897782,-4.414405754415086,2.02006180857363,0.05814200607340099,0.861031565817433,0.10073242210270575,0.1269221717912722,-0.0354918138207141,-0.00011161298205833027,-0.035536536516894035,-0.0006269039915841309,low
342,-33.8575689516138,-2.6022117316420257,2.1458772818240144,-1.1693746454251894,-0.4667919592187296,0.09665075850172872,0.007267887013320971,-0.14428467540232703,0.06531314236290187,0.029215247888179394,-0.0012799048113877494,low
343,-33.8575689516138,-2.6022117316420257,2.1458772818240144,-1.1693746454251894,-0.4667919592187296,0.09665075850172872,0.007267887013320971,-0.14428467540232703,0.06531314236290187,0.029215247888179394,-0.0012799048113877494,low
344,-16.30016726332501,-6.54561335090613,3.261184134453616,-0.5765929585938696,0.5478982030177513,-0.10563210686551831,0.12446646763841887,0.001981360943259607,0.025099359147818943,-0.02141667536560044,0.0014399907630294304,low
345,21.415932404975774,19.92754865161022,-0.9711899410704092,-0.9243520338885697,-0.5571616911728396,-0.12110554603724934,0.2263683878453888,-0.18751971305747814,0.05054313287063239,-0.0181793828388023,0.0006162378235938997,low
346,-11.918272500809275,3.8981023387299785,-1.679905154818074,1.0130338981300409,1.4860574350718825,-0.20187392618351743,0.3778413603447578,-0.07884493176294861,0.05023289031674257,-0.01919590884251829,0.000256099286604139,high
347,-32.903098364043856,-2.8466406785670335,5.170349315453557,-0.3838382489421938,1.7710191373495419,-0.0807283447222721,0.21952154550718023,0.021871637398510505,0.019138543212363118,-0.016756835754142416,-0.0009293781186820021,low
348,-0.6506697162354366,-0.7854053929987201,1.3151741257885499,-0.16242197642135545,-0.32780687516294715,0.07670119701861278,0.2443273042435406,0.06677713382849444,-0.08267293949373465,-0.041613625830843264,8.949293013439492e-05,low
349,-19.083205180141988,-0.7437134967948036,0.7112786182145143,-0.17042486283190128,-1.1025943128462554,-0.2149150977264364,0.35268224999992054,-0.1329631141307248,-0.072634380153409,-0.011378265307639666,0.0002620689429166663,low
350,-11.92807413540565,3.763910398114393,2.3822493105269156,-0.5579824979821717,-0.4443820346229273,-0.11577432764877402,0.3791964335358404,-0.13052555210372088,-0.02892691662591462,-0.007781112383941888,0.0005040478462151042,low
351,-21.03456190314801,-0.3059519071427658,0.7141504060586356,-0.16238400359781174,-1.1245144220943828,-0.2336405912301865,0.33261924367285917,-0.1141738506522912,-0.06999809250686508,-0.007613317205227566,0.00034473531786575584,low
352,-28.51344253205512,-1.66961697363413,-0.7173794917221125,0.08990778088073081,-1.3709247635715507,-0.05941622387494662,0.17198101187101061,0.013295841882732015,-0.1331250618205441,-0.01553569737939815,0.0002875278817233128,low
353,31.320545248129662,0.20178712342330338,5.597771767294671,0.9875859120024343,2.9083667405199845,-0.21990328652593497,0.0718271274155194,-0.035522287952877624,0.17377330858119272,0.0396041428731531,0.002030651986445407,low
354,121.03296286321903,-1.8708057715211917,-2.1538807672978986,-1.1916836866136047,2.4726559008841624,0.25375099538208146,-0.2790680495937118,0.09395387380153482,-0.08902562854236991,0.010915503173858204,-0.0010631271732224534,low
355,-13.876097226807458,4.337375839691423,-1.6923454932971376,0.8113582408649821,2.0119993504831815,-0.32811577393648134,0.11661349677675044,-0.032289353810192975,0.008596711934254214,0.026633118011644242,0.0013090771502644281,low
356,11.178087813960936,10.86958118093676,3.422258189427156,-0.6120943083047831,0.7991454888116957,0.023852671181570605,0.12135465935942216,-0.11735354965665876,0.050913906049858425,-0.012056115296612269,0.0008423759506925064,low
357,-17.90887067328184,0.014835780312565192,2.1145750214977883,0.20706457561782712,1.2609191560388044,0.10636278586709477,-0.0073842488734448776,0.03918270338819953,0.15718623205548785,0.014048895220787129,-0.0005329859989279829,high
358,-24.19962799932306,-0.6731688109247749,3.5284084276144045,-0.21572207333295415,0.056237102954613344,0.12239816157813066,0.08957638471507864,-0.012013113896647758,0.11317724157762733,-0.011066655148515948,0.00021262040378194094,high
359,-6.642283379829923,-4.644641927921829,4.0538664027351485,-1.0617973886345295,-0.18870744286374447,0.030824905526163997,-0.08391387706316807,-0.10457873311755231,0.1000231222435565,-0.00011842780326001548,0.00035213109404415684,low
360,33.28466734658136,-9.406863286062109,-0.3070566540502442,-0.7774832723131067,-0.5543640823246803,-0.06188239462595786,0.10776791743502086,0.08599813945441577,-0.018143319759608388,-0.016836633028724554,0.0002507956509766868,low
361,4.570112495782034,4.211805485876331,0.4173256053342655,-0.24415899464096055,-0.4866587599928526,0.18496687326953726,0.1677583710293983,-0.11880201609956696,0.020740283700457718,-0.022623813040826973,0.00014235742228598967,low
362,-11.418189224034414,-7.652374469308335,3.27123790824996,-0.8304908447780569,-0.06656430866513394,-0.0980318640432214,-0.09918900233433085,0.12488454113430558,0.13862878625797243,-0.03776512106065202,6.510891886091307e-05,low
363,-32.89235498698565,-2.8528702331935163,3.7362856963780553,-1.3380976307452932,0.059212233083988,0.08231183331375498,0.1285602539137505,0.07876627629718164,0.023565924905009417,-0.05900169410662607,-0.0004627213490404285,low
364,-6.297870866799284,-7.756359582842108,5.070299589693831,2.0017597763849655,-0.5146380443428269,-0.0978227234037967,0.08026509637822951,0.022864914767066438,0.11565759753307753,-0.04016500672353055,0.00048103064027597175,high
365,-26.80225544185319,-3.091078020731532,1.6574517181412647,0.9222834921667715,1.1847782991324265,0.15766151637851084,0.17661944255550954,-0.025868731228102692,0.03574264006785742,-0.0008285960529171529,0.0004116498481772577,low
366,-6.297870866799284,-7.756359582842108,5.070299589693831,2.0017597763849655,-0.5146380443428269,-0.0978227234037967,0.08026509637822951,0.022864914767066438,0.11565759753307753,-0.04016500672353055,0.00048103064027597175,high
367,-22.991309426381896,0.09287404517727882,2.034839349439816,-0.5885764318568488,-1.3795730130527706,0.10137194733531038,-0.0031059601066807684,0.09936304124706032,0.20213148211511872,-0.06387850575858847,0.0006604882870482131,low
368,27.643399793512113,-7.159618050188182,1.9794540236976972,-0.5822266643874651,-0.534628956612582,0.14863440826420773,-0.13659903059293962,-0.04637662685049656,0.01671400959268016,0.07022039946352115,0.000728594001220587,low
369,-29.954383032534793,-3.4033300522257206,0.791525754514636,0.2067734952911548,1.4865332930139725,0.41505361617160064,0.2616500051781398,0.002216112674119441,-0.03404397692722063,-0.052827403058764134,8.22063777762515e-05,high
370,20.325753319817853,15.057725399679013,-1.0579375805004307,-0.4146379766607607,-0.6017959142430626,-0.16124765765621726,0.23399405317005267,-0.1326697359740297,0.07835114507847696,-0.03121568370349073,0.00024245054192767915,low
371,-22.007209923252372,-0.07984791652219711,-0.6292088361676399,-0.9306506341533867,-1.7195971106488865,0.49762478053875114,0.0011780412583654218,-0.08822323654931173,0.016547873069413306,-0.06441564052727032,-0.0009089888710481438,low
372,1.747254786169243,9.95288722637721,0.7676903936060105,-1.0878058014229315,0.3237368367825725,0.3746503992240348,0.17301720965933104,-0.09380634991092253,0.039819875054121996,-0.05063798917914062,-0.0005674583938097433,low
